ts,prev,hash,json
1759694290,fc0cc8727acb4d409b9e0f200a46e255dc0d125425fbf6f471c4d3e719f880fd,ce382bf45867a9f7779d7b89d6867dac36000c5715bcec16a13c1703d641bb31,{"accepted": false, "best_score": 0.2166959104235692, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5728940315674709, "cycle": 5, "elite": 4, "mut": 0.11148550549911632, "novelty": 0.08990787152189274, "objective": 0.9003513594102394, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694294,ce382bf45867a9f7779d7b89d6867dac36000c5715bcec16a13c1703d641bb31,c314184d10e6459c79cca2b19bacc376b70a61e15c284a82552512f653bdd1e1,{"accepted": false, "best_score": 0.19847016630747336, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6588363840987445, "cycle": 1, "elite": 4, "mut": 0.09620686504911209, "novelty": 0.08120182852000071, "objective": 0.8406772025371693, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694298,c314184d10e6459c79cca2b19bacc376b70a61e15c284a82552512f653bdd1e1,a74734a7939d09a1f7a70b48543706f7b6e5745a146d8cf4c838731fc3432ea9,{"accepted": false, "best_score": 0.2358919296975306, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7447787366300181, "cycle": 2, "elite": 4, "mut": 0.08092822459910788, "novelty": 0.10423565116161071, "objective": 0.6609689177787356, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694300,a74734a7939d09a1f7a70b48543706f7b6e5745a146d8cf4c838731fc3432ea9,e0d540871161d8171af320ef4fcd4636225992428275251b9cea40bf4a865085,{"accepted": false, "best_score": 0.21444529135913618, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6057210891612919, "cycle": 3, "elite": 4, "mut": 0.10564958414910368, "novelty": 0.09722422084684479, "objective": 0.47779036834291305, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694303,e0d540871161d8171af320ef4fcd4636225992428275251b9cea40bf4a865085,479ea462c4b919e43d36f13706798702051c6e8a633292552a24a099df5d76f7,{"accepted": false, "best_score": 0.21460367292804697, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6916634416925656, "cycle": 4, "elite": 4, "mut": 0.09037094369909948, "novelty": 0.08925224460637363, "objective": 0.8591461223938427, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694307,479ea462c4b919e43d36f13706798702051c6e8a633292552a24a099df5d76f7,d9f140936d15fc0dab51c41f4aa3e7a28052f1d7609e1d33c5b8a19e522d662d,{"accepted": false, "best_score": 0.20869184411802594, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5526057942238392, "cycle": 5, "elite": 4, "mut": 0.11509230324909525, "novelty": 0.08794979186359296, "objective": 0.717345891472835, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694311,d9f140936d15fc0dab51c41f4aa3e7a28052f1d7609e1d33c5b8a19e522d662d,a44f9bbcba977c73b9f5c621c78085c71b574c40098d663191250125a750cba0,{"accepted": false, "best_score": 0.2742729899634403, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6385481467551128, "cycle": 1, "elite": 4, "mut": 0.09981366279909105, "novelty": 0.12036187592730682, "objective": 0.9817225883545008, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694313,a44f9bbcba977c73b9f5c621c78085c71b574c40098d663191250125a750cba0,65f96a1f6190c50bb2f929887f2e7b49a78215c3a2f47d4b6c9ddfcb689ffcc5,{"accepted": false, "best_score": 0.2221418747581019, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7244904992863865, "cycle": 2, "elite": 4, "mut": 0.08453502234908684, "novelty": 0.09200684679056068, "objective": 0.9755950831030904, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694315,65f96a1f6190c50bb2f929887f2e7b49a78215c3a2f47d4b6c9ddfcb689ffcc5,aabb0a758f12ef22379b386d288d78f754309a525f9df609ed7338434642d6c1,{"accepted": false, "best_score": 0.262835966886867, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5854328518176601, "cycle": 3, "elite": 4, "mut": 0.10925638189908264, "novelty": 0.12117958344765942, "objective": 0.644896388350957, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694318,aabb0a758f12ef22379b386d288d78f754309a525f9df609ed7338434642d6c1,e6d7e06a55750d55f308be6264d45c84b8d93faf54ec8866a073dc1bcd07ab16,{"accepted": false, "best_score": 0.19351687048050722, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6713752043489338, "cycle": 4, "elite": 4, "mut": 0.09397774144907843, "novelty": 0.07855276403251121, "objective": 0.8612400492940475, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694320,e6d7e06a55750d55f308be6264d45c84b8d93faf54ec8866a073dc1bcd07ab16,1cdcf55a447cd601da6f31002da2095118c232f9120ab589792cb1e1d31fdd60,{"accepted": false, "best_score": 0.18995115728787781, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5323175568802074, "cycle": 5, "elite": 4, "mut": 0.11869910099907421, "novelty": 0.07703707555723546, "objective": 0.8321822672604071, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694323,1cdcf55a447cd601da6f31002da2095118c232f9120ab589792cb1e1d31fdd60,3608669dc723c5ef9d4b8b6ae2e26891d150c0f867044a4ddbc2cf8231286c55,{"accepted": false, "best_score": 0.19663370784804338, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6182599094114811, "cycle": 1, "elite": 4, "mut": 0.10342046054907002, "novelty": 0.08046928154633572, "objective": 0.8206268542223244, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694326,3608669dc723c5ef9d4b8b6ae2e26891d150c0f867044a4ddbc2cf8231286c55,e2ff5f7bd5e66d7f1f3f7ec0d6d18c4a48db6c6c00f1a65225496718e16372da,{"accepted": false, "best_score": 0.2196434011163194, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7042022619427548, "cycle": 2, "elite": 4, "mut": 0.0881418200990658, "novelty": 0.09216212247337784, "objective": 0.8354588158256627, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694328,e2ff5f7bd5e66d7f1f3f7ec0d6d18c4a48db6c6c00f1a65225496718e16372da,05c2e4ae6529bf0164b8d009e8537065d810c488b3d39ca1d224d7f6b0143230,{"accepted": false, "best_score": 0.213775657928962, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5651446144740285, "cycle": 3, "elite": 4, "mut": 0.1128631796490616, "novelty": 0.09183993648780386, "objective": 0.6519827940231102, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694330,05c2e4ae6529bf0164b8d009e8537065d810c488b3d39ca1d224d7f6b0143230,7c2f410528d3b07c8feb6ad73ce9d84f78f8a5b6e6b5f3cc28c20e222726a2b5,{"accepted": false, "best_score": 0.22097545036999594, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6510869670053022, "cycle": 4, "elite": 4, "mut": 0.09758453919905741, "novelty": 0.09158312751464417, "objective": 0.9560085090639552, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694332,7c2f410528d3b07c8feb6ad73ce9d84f78f8a5b6e6b5f3cc28c20e222726a2b5,45ee2afafe27ce10e07431ce83be08d3f2347fdca409d4d0f5117ee060b65e1e,{"accepted": false, "best_score": 0.20833158613979147, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7370293195365758, "cycle": 5, "elite": 4, "mut": 0.08230589874905318, "novelty": 0.08742922221418077, "objective": 0.7400903942178457, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694336,45ee2afafe27ce10e07431ce83be08d3f2347fdca409d4d0f5117ee060b65e1e,0cd346636b74d5e0bcdb3f6a5ec7b31296042e26fd42f181ab67131bcc4c7014,{"accepted": false, "best_score": 0.1970300409888701, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5979716720678496, "cycle": 1, "elite": 4, "mut": 0.10702725829904898, "novelty": 0.08264806778971787, "objective": 0.6598495390110903, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694338,0cd346636b74d5e0bcdb3f6a5ec7b31296042e26fd42f181ab67131bcc4c7014,e3c11dfa8f5acf693fd5b3d3dbe5ffdf513db625e3fd846eb76d8c9d1ed52091,{"accepted": false, "best_score": 0.17495800166529038, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6839140245991232, "cycle": 2, "elite": 4, "mut": 0.09174861784904476, "novelty": 0.07099329829730407, "objective": 0.6896435031570265, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694340,e3c11dfa8f5acf693fd5b3d3dbe5ffdf513db625e3fd846eb76d8c9d1ed52091,b977197b02f778c44fcc97d453a1e27f5e0e90a8ccc048495efaba498a8d9879,{"accepted": false, "best_score": 0.18004558223058997, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5448563771303969, "cycle": 3, "elite": 4, "mut": 0.11646997739904055, "novelty": 0.07164675896048218, "objective": 0.914101372171027, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694342,b977197b02f778c44fcc97d453a1e27f5e0e90a8ccc048495efaba498a8d9879,533561938171ed94a14dd0cabe2a09e68e97424c268dbf91d076b876a41dbc58,{"accepted": false, "best_score": 0.19507253267569888, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6307987296616705, "cycle": 4, "elite": 4, "mut": 0.10119133694903636, "novelty": 0.07956980713002226, "objective": 0.8331924854711863, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694344,533561938171ed94a14dd0cabe2a09e68e97424c268dbf91d076b876a41dbc58,f8f6944a92ef3ec2c85421d18993b595dc81ef4d053fce66d0b51e14aa219638,{"accepted": false, "best_score": 0.19069587235701968, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7167410821929442, "cycle": 5, "elite": 4, "mut": 0.08591269649903215, "novelty": 0.07776534702968053, "objective": 0.792677684264853, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694348,f8f6944a92ef3ec2c85421d18993b595dc81ef4d053fce66d0b51e14aa219638,88533668383c6bc1b7e9d5a1a7322b4cec013abdada2c641d108da0289a2c10e,{"accepted": false, "best_score": 0.22155682212015362, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5776834347242179, "cycle": 1, "elite": 4, "mut": 0.11063405604902794, "novelty": 0.09201918052773449, "objective": 0.9415009778065492, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694349,88533668383c6bc1b7e9d5a1a7322b4cec013abdada2c641d108da0289a2c10e,2e5989c4ebdb3300a2bb50ca349d0fb534dd989fed70fb13faa9a97b1d061cb6,{"accepted": false, "best_score": 0.2249105614278638, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6636257872554916, "cycle": 2, "elite": 4, "mut": 0.09535541559902373, "novelty": 0.09641161128051089, "objective": 0.7378278346337521, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694351,2e5989c4ebdb3300a2bb50ca349d0fb534dd989fed70fb13faa9a97b1d061cb6,162b836af7770754f96f3726cae406bd6ef912782eda9c23e6764dda8da34e0d,{"accepted": false, "best_score": 0.21298694728925768, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.7495681397867653, "cycle": 3, "elite": 4, "mut": 0.08007677514901952, "novelty": 0.09134120933968892, "objective": 0.655180024095613, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694354,162b836af7770754f96f3726cae406bd6ef912782eda9c23e6764dda8da34e0d,776e77afbd65e0354bec21c495f2218d99f9bf615989d2817bb172e575344be6,{"accepted": false, "best_score": 0.20194833829813127, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6105104923180389, "cycle": 4, "elite": 4, "mut": 0.10479813469901532, "novelty": 0.08201841135879352, "objective": 0.9507611442059956, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694356,776e77afbd65e0354bec21c495f2218d99f9bf615989d2817bb172e575344be6,4ea71909f175cc727489f4931cf5aa87eaa49f9f2ea9a25769a1646b72ae1f0b,{"accepted": false, "best_score": 0.20063077404969737, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6964528448493126, "cycle": 5, "elite": 4, "mut": 0.0895194942490111, "novelty": 0.08256150938241717, "objective": 0.8133070656075215, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694360,4ea71909f175cc727489f4931cf5aa87eaa49f9f2ea9a25769a1646b72ae1f0b,bc217a4f49abd793966bf6438972d6db9508ade08b48d096bd64c1622c671dcc,{"accepted": false, "best_score": 0.21992099236126833, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5573951973805862, "cycle": 1, "elite": 4, "mut": 0.11424085379900689, "novelty": 0.09423604510046966, "objective": 0.7049696967837704, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694363,bc217a4f49abd793966bf6438972d6db9508ade08b48d096bd64c1622c671dcc,cef383d3d49bce6409cfc193b783aeae368392ff79bd9cff6b12d8a120faf32c,{"accepted": false, "best_score": 0.35565400794703844, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6433375499118599, "cycle": 2, "elite": 4, "mut": 0.09896221334900268, "novelty": 0.18261609930734682, "objective": 0.7417931227796383, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694364,cef383d3d49bce6409cfc193b783aeae368392ff79bd9cff6b12d8a120faf32c,776b7de8b684d2a54fdfa0645ddd3b42b6b1886cc209e166924c1d149efd263b,{"accepted": false, "best_score": 0.21406465945254244, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.7292799024431336, "cycle": 3, "elite": 4, "mut": 0.08368357289899848, "novelty": 0.08861709725068331, "objective": 0.8937813120380249, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694367,776b7de8b684d2a54fdfa0645ddd3b42b6b1886cc209e166924c1d149efd263b,853936ff3e93375398c01cbdf5232bab8cf45db23f85e216841eb8a70b5cc80d,{"accepted": false, "best_score": 0.19280247821321236, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5902222549744073, "cycle": 4, "elite": 4, "mut": 0.10840493244899428, "novelty": 0.07907956162197206, "objective": 0.7672463148638782, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694369,853936ff3e93375398c01cbdf5232bab8cf45db23f85e216841eb8a70b5cc80d,191234ba653a908829e39c163eb645d002a356be0787d5cc6d0642493fe2afb1,{"accepted": false, "best_score": 0.19738501831470318, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.676164607505681, "cycle": 5, "elite": 4, "mut": 0.09312629199899007, "novelty": 0.0820871467576972, "objective": 0.7115231604759487, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694372,191234ba653a908829e39c163eb645d002a356be0787d5cc6d0642493fe2afb1,54fecf0d7bc562bd75cf0289807d6adeff4eff6c08f88267728aa9fed5426caa,{"accepted": false, "best_score": 0.23994783885262652, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5371069600369546, "cycle": 1, "elite": 4, "mut": 0.11784765154898585, "novelty": 0.10385874791695367, "objective": 0.7916751996715496, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694374,54fecf0d7bc562bd75cf0289807d6adeff4eff6c08f88267728aa9fed5426caa,016f88409f85958daebef07289e01dbd37cc65a743af81c6b425e3207ce83263,{"accepted": false, "best_score": 0.18193112606034392, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6230493125682283, "cycle": 2, "elite": 4, "mut": 0.10256901109898164, "novelty": 0.07323746918855566, "objective": 0.8167048049451132, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694377,016f88409f85958daebef07289e01dbd37cc65a743af81c6b425e3207ce83263,afc3e58b4fe06134fcaf8e4baa5c86d4f989b054fcefefc8cf806a931d07a3da,{"accepted": false, "best_score": 0.23346236167137677, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.7089916650995018, "cycle": 3, "elite": 4, "mut": 0.08729037064897745, "novelty": 0.09968558389228585, "objective": 0.8282361125301198, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694379,afc3e58b4fe06134fcaf8e4baa5c86d4f989b054fcefefc8cf806a931d07a3da,348c4b76867c0fd28d7e3e8bb50e26ce0774197e5ed09feb8452688bd818368d,{"accepted": false, "best_score": 0.2229494587877185, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5699340176307757, "cycle": 4, "elite": 4, "mut": 0.11201173019897324, "novelty": 0.09472774049343176, "objective": 0.7762265864221577, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694381,348c4b76867c0fd28d7e3e8bb50e26ce0774197e5ed09feb8452688bd818368d,595ca95c0701991d5b365e957f16251a581e6502b09e18b8024bc103466e8eb6,{"accepted": false, "best_score": 0.21558594427521882, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6558763701620492, "cycle": 5, "elite": 4, "mut": 0.09673308974896902, "novelty": 0.08875332326218341, "objective": 0.9640699482601812, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694385,595ca95c0701991d5b365e957f16251a581e6502b09e18b8024bc103466e8eb6,0e208f9b33f1c768d9885a4bd3169018d6ce084c31cca807efba3b429ebe1012,{"accepted": false, "best_score": 0.1898323547126625, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7418187226933229, "cycle": 1, "elite": 4, "mut": 0.08145444929896481, "novelty": 0.07646660303575074, "objective": 0.8971007395558663, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694387,0e208f9b33f1c768d9885a4bd3169018d6ce084c31cca807efba3b429ebe1012,a653351e991de3565b87e49b667ce6a2949e766e7c8e67ae4ff2aec7c44b0028,{"accepted": false, "best_score": 0.2276047042465075, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6027610752245967, "cycle": 2, "elite": 4, "mut": 0.1061758088489606, "novelty": 0.0962243257737704, "objective": 0.8494348801642815, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694389,a653351e991de3565b87e49b667ce6a2949e766e7c8e67ae4ff2aec7c44b0028,7979d9bbff3f78967235c3646a139e1172db376e1866c2f990c9188a98ce38d7,{"accepted": false, "best_score": 0.24534912574134893, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6887034277558703, "cycle": 3, "elite": 4, "mut": 0.09089716839895641, "novelty": 0.10479846936754658, "objective": 0.9308919216079178, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694391,7979d9bbff3f78967235c3646a139e1172db376e1866c2f990c9188a98ce38d7,5116bc6a4ae2351d5719f3e5b13ccef2fce357e01ce7cbd9445a8342c59b8df9,{"accepted": false, "best_score": 0.18247008754129265, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.549645780287144, "cycle": 4, "elite": 4, "mut": 0.11561852794895218, "novelty": 0.07400418561285374, "objective": 0.7591915677024418, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694394,5116bc6a4ae2351d5719f3e5b13ccef2fce357e01ce7cbd9445a8342c59b8df9,e7be657db9311b3f695cfe58fb7b86d8f3a1d465460642180a2487e902da7390,{"accepted": false, "best_score": 0.18802682350629618, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6355881328184176, "cycle": 5, "elite": 4, "mut": 0.10033988749894798, "novelty": 0.07510839670512717, "objective": 0.9709033633798456, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694397,e7be657db9311b3f695cfe58fb7b86d8f3a1d465460642180a2487e902da7390,7ba67e233cd15ed9cb10598ea310c7b402822f05ffb56ba488fc7ae3c3004bd7,{"accepted": false, "best_score": 0.15828456988376943, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7215304853496913, "cycle": 1, "elite": 4, "mut": 0.08506124704894377, "novelty": 0.06389274670814982, "objective": 0.5914130359159676, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694400,7ba67e233cd15ed9cb10598ea310c7b402822f05ffb56ba488fc7ae3c3004bd7,4d291798bc048af78f9d214f2f7408e7002e57404661634c8e51969b7c0c3444,{"accepted": false, "best_score": 0.18438923248561345, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5824728378809649, "cycle": 2, "elite": 4, "mut": 0.10978260659893957, "novelty": 0.07442173428211682, "objective": 0.8184079692578399, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
